time,0,1,2
3.1442176870748297,0.010383675806224346,-0.13110847771167755,0.07375045865774155
3.144671201814059,0.012793443165719509,-0.12768860161304474,0.06572578847408295
3.145124716553288,0.015160268172621727,-0.12142839282751083,0.057004932314157486
3.145578231292517,0.01786028780043125,-0.11155587434768677,0.04606463387608528
3.146031746031746,0.020116163417696953,-0.09716378897428513,0.030009863898158073
3.1464852607709752,0.020003939047455788,-0.07700959593057632,0.008046711795032024
3.146938775510204,0.01839640736579895,-0.047642145305871964,-0.01811308041214943
3.147392290249433,0.016639364883303642,-0.007327176630496979,-0.04524432495236397
3.147845804988662,0.015373983420431614,0.045789603143930435,-0.0700797438621521
3.148299319727891,0.013705691322684288,0.1106070876121521,-0.09100458770990372
3.1487528344671203,0.009769090451300144,0.18049724400043488,-0.10485633462667465
3.149206349206349,0.004427661187946796,0.24693438410758972,-0.11067750304937363
3.1496598639455784,0.00014368188567459583,0.29908233880996704,-0.10954970121383667
3.1501133786848072,-0.0032881922088563442,0.3251783549785614,-0.10268660634756088
3.150566893424036,-0.0055939387530088425,0.31822070479393005,-0.09384453296661377
3.1510204081632653,-0.0063475919887423515,0.27563855051994324,-0.08410774916410446
3.151473922902494,-0.006237372290343046,0.20294614136219025,-0.07512649148702621
3.1519274376417235,-0.004922483582049608,0.1101866140961647,-0.06868907064199448
3.1523809523809523,-0.0029323333874344826,0.009200711734592915,-0.06314723193645477
3.1528344671201816,-0.0006629257113672793,-0.08752403408288956,-0.057340726256370544
3.1532879818594104,-0.00011404457472963259,-0.171772301197052,-0.05160192772746086
3.1537414965986397,-0.0004998430958949029,-0.23900888860225677,-0.04551268368959427
3.1541950113378685,-0.00022980467474553734,-0.28804442286491394,-0.03675157204270363
3.1546485260770973,0.0005998610286042094,-0.317626953125,-0.02492121048271656
3.1551020408163266,0.0016719292616471648,-0.32923397421836853,-0.012383023276925087
3.1555555555555554,0.002668346744030714,-0.3273778557777405,0.0013513712910935283
3.1560090702947847,0.0034574007149785757,-0.31612473726272583,0.017126169055700302
3.1564625850340136,0.0031174328178167343,-0.29873281717300415,0.03266873583197594
3.156916099773243,0.003628016449511051,-0.27952468395233154,0.04536459222435951
3.1573696145124717,0.0028501879423856735,-0.25764888525009155,0.054249316453933716
3.1578231292517005,0.00016319799760822207,-0.22791321575641632,0.059272244572639465
3.1582766439909298,-0.0010945283574983478,-0.18491388857364655,0.05858892947435379
3.1587301587301586,-0.0011797986226156354,-0.12441197037696838,0.05251456797122955
3.159183673469388,-0.0017052092589437962,-0.047363728284835815,0.043231301009655
3.1596371882086167,-0.001723780296742916,0.04103086143732071,0.0342855267226696
3.160090702947846,-1.779761259967927e-05,0.13347572088241577,0.02698110044002533
3.160544217687075,0.0014442788669839501,0.22118297219276428,0.020870184525847435
3.1609977324263037,0.002087454544380307,0.29535502195358276,0.017785625532269478
3.161451247165533,0.0025668961461633444,0.35215675830841064,0.017050400376319885
3.1619047619047618,0.0027616817969828844,0.39066082239151,0.01770867593586445
3.162358276643991,0.0021444924641400576,0.4150213301181793,0.018045848235487938
3.16281179138322,0.0008546881144866347,0.43163344264030457,0.014453159645199776
3.163265306122449,-0.001614986453205347,0.4477042555809021,0.005235604476183653
3.163718820861678,-0.004056699573993683,0.468355268239975,-0.009162870235741138
3.164172335600907,-0.006552877835929394,0.4939080774784088,-0.027267610654234886
3.164625850340136,-0.008676310069859028,0.5217828750610352,-0.047547847032547
3.165079365079365,-0.009108048863708973,0.5442876219749451,-0.06769771128892899
3.165532879818594,-0.008530932478606701,0.5531381964683533,-0.08416114747524261
3.165986394557823,-0.008215797133743763,0.543647289276123,-0.09506545960903168
3.1664399092970523,-0.009716762229800224,0.5154080986976624,-0.0998273566365242
3.166893424036281,-0.011564807035028934,0.46855399012565613,-0.09853464365005493
3.16734693877551,-0.012776173651218414,0.4051927626132965,-0.09289911389350891
3.1678004535147393,-0.011251450516283512,0.33042895793914795,-0.08495347946882248
3.168253968253968,-0.007978793233633041,0.2503736615180969,-0.0758511945605278
3.1687074829931974,-0.004755815491080284,0.1705552637577057,-0.06669627875089645
3.169160997732426,-0.000546331109944731,0.09304441511631012,-0.058033622801303864
3.1696145124716555,0.0032203460577875376,0.01864132285118103,-0.04986292123794556
3.1700680272108843,0.0056296964175999165,-0.053130414336919785,-0.04115995764732361
3.1705215419501136,0.006390559487044811,-0.1227898970246315,-0.03023706190288067
3.1709750566893424,0.00574806472286582,-0.18981413543224335,-0.015100697055459023
3.1714285714285713,0.0047871824353933334,-0.25481417775154114,0.004170200787484646
3.1718820861678005,0.003792923642322421,-0.31551605463027954,0.027021918445825577
3.1723356009070294,0.0031077181920409203,-0.3699187934398651,0.05377929285168648
3.1727891156462587,0.0025368512142449617,-0.4159783720970154,0.08125516027212143
3.1732426303854875,0.0008511219639331102,-0.45034322142601013,0.10777176916599274
3.1736961451247168,-0.00021714084141422063,-0.4741441309452057,0.13128064572811127
3.1741496598639456,-0.0018165521323680878,-0.4895564317703247,0.14747345447540283
3.1746031746031744,-0.003820069832727313,-0.49905088543891907,0.15383385121822357
3.1750566893424037,-0.003946896176785231,-0.5062938332557678,0.15056850016117096
3.1755102040816325,-0.003932722378522158,-0.5113674998283386,0.13843366503715515
3.175963718820862,-0.00365722319111228,-0.5131351947784424,0.11856968700885773
3.1764172335600906,-0.002144760452210903,-0.5122605562210083,0.09494661539793015
3.17687074829932,-0.0004711886285804212,-0.5065887570381165,0.07093723118305206
3.1773242630385488,6.685634434688836e-05,-0.4935344457626343,0.04885131120681763
3.1777777777777776,0.0007296255207620561,-0.47323372960090637,0.029841134324669838
3.178231292517007,0.001301668118685484,-0.4448055922985077,0.013810869306325912
3.1786848072562357,0.0015979696763679385,-0.4098435044288635,0.001278142910450697
3.179138321995465,0.002176008652895689,-0.3705575168132782,-0.010343731380999088
3.179591836734694,0.0024088877253234386,-0.3295256197452545,-0.02289426326751709
3.180045351473923,0.0020032923202961683,-0.28988513350486755,-0.03600984811782837
3.180498866213152,0.001587984967045486,-0.25227421522140503,-0.04986989498138428
3.1809523809523808,0.0006572703714482486,-0.21702860295772552,-0.06286593526601791
3.18140589569161,-0.000822868780232966,-0.18370133638381958,-0.07453753799200058
3.181859410430839,-0.0011141508584842086,-0.15075480937957764,-0.0817294642329216
3.182312925170068,-0.0005251512629911304,-0.11604780703783035,-0.08345329016447067
3.182766439909297,-9.122071787714958e-05,-0.07973295450210571,-0.08125822991132736
3.1832199546485263,1.4964587535359897e-05,-0.04181787744164467,-0.0744059607386589
3.183673469387755,-4.409046232467517e-05,-0.004063458647578955,-0.0638439729809761
3.184126984126984,-0.00013558320642914623,0.03150345757603645,-0.05080617219209671
3.184580498866213,0.0004981026286259294,0.06293448805809021,-0.03742251545190811
3.185034013605442,0.001359393005259335,0.08893654495477676,-0.025258028879761696
3.1854875283446713,0.002211440820246935,0.11141246557235718,-0.015373054891824722
3.1859410430839,0.0038845548406243324,0.12983837723731995,-0.0073042879812419415
3.1863945578231294,0.006688305176794529,0.1447819620370865,0.0011109148617833853
3.1868480725623582,0.009468402713537216,0.15990084409713745,0.008722501806914806
3.187301587301587,0.011137566529214382,0.1752486675977707,0.015213673003017902
3.1877551020408164,0.012131161987781525,0.19099827110767365,0.022776732221245766
3.188208616780045,0.012200044468045235,0.20740807056427002,0.03164630010724068
3.1886621315192745,0.014599722810089588,0.22064854204654694,0.04168442636728287
3.1891156462585033,0.021048063412308693,0.2303604781627655,0.051459770649671555
3.1895691609977326,0.031188800930976868,0.23707349598407745,0.05941813811659813
3.1900226757369614,0.0440477579832077,0.2413206845521927,0.0637577697634697
3.1904761904761907,0.057247553020715714,0.24380341172218323,0.06323277205228806
3.1909297052154195,0.07008581608533859,0.24489565193653107,0.05869348347187042
3.1913832199546484,0.07948365807533264,0.24526239931583405,0.05072843283414841
3.1918367346938776,0.08335728198289871,0.24515452980995178,0.039938848465681076
3.1922902494331065,0.07950297743082047,0.2446933537721634,0.02827734686434269
3.1927437641723357,0.06629306077957153,0.2433631420135498,0.017633099108934402
3.1931972789115646,0.04429003223776817,0.24077022075653076,0.007801689673215151
3.193650793650794,0.016064602881669998,0.23601675033569336,-0.0015802918933331966
3.1941043083900227,-0.01393085066229105,0.22812490165233612,-0.009928395971655846
3.1945578231292515,-0.042299337685108185,0.21592171490192413,-0.017236098647117615
3.195011337868481,-0.06694211810827255,0.20102526247501373,-0.02339513972401619
3.1954648526077096,-0.08729005604982376,0.18603011965751648,-0.02796301618218422
3.195918367346939,-0.10338356345891953,0.1709265559911728,-0.03140323981642723
3.1963718820861677,-0.11433614790439606,0.15658822655677795,-0.033621642738580704
3.196825396825397,-0.12187623977661133,0.1447574943304062,-0.036479949951171875
3.197278911564626,-0.12811753153800964,0.13503684103488922,-0.040050044655799866
3.1977324263038547,-0.13167059421539307,0.12790246307849884,-0.042681045830249786
3.198185941043084,-0.1330023854970932,0.12088926136493683,-0.045620955526828766
3.198639455782313,-0.13149189949035645,0.11210770905017853,-0.04931061342358589
3.199092970521542,-0.1254698932170868,0.10173782706260681,-0.051815278828144073
3.199546485260771,-0.11340552568435669,0.08902961760759354,-0.0530361533164978
3.2,-0.09434834867715836,0.07680752128362656,-0.055426113307476044
3.200453514739229,-0.06828269362449646,0.0661948099732399,-0.05794322490692139
3.200907029478458,-0.03435756266117096,0.05556004121899605,-0.05942225083708763
3.201360544217687,0.010567769408226013,0.04609926417469978,-0.06009913608431816
3.201814058956916,0.06923400610685349,0.03857865557074547,-0.05988914892077446
3.2022675736961452,0.13931716978549957,0.03089304454624653,-0.059412721544504166
3.202721088435374,0.21653711795806885,0.023506229743361473,-0.05853848159313202
3.2031746031746033,0.287558913230896,0.016815869137644768,-0.05683135241270065
3.203628117913832,0.3349479138851166,0.00991751067340374,-0.05389667674899101
3.204081632653061,0.3466223180294037,0.0014365146635100245,-0.05049993470311165
3.2045351473922903,0.3167518675327301,-0.007686608005315065,-0.046003930270671844
3.204988662131519,0.24928677082061768,-0.016641885042190552,-0.040697649121284485
3.2054421768707484,0.15703697502613068,-0.02633851207792759,-0.03512018173933029
3.2058956916099772,0.05680166557431221,-0.03483191877603531,-0.027729086577892303
3.2063492063492065,-0.03641953319311142,-0.041291430592536926,-0.020084545016288757
3.2068027210884353,-0.11206835508346558,-0.04680822789669037,-0.013196931220591068
3.2072562358276646,-0.1690828800201416,-0.05052405223250389,-0.00668755080550909
3.2077097505668934,-0.2115430384874344,-0.05229959264397621,-0.001101749949157238
3.2081632653061223,-0.2480722814798355,-0.0540548637509346,0.004119416698813438
3.2086167800453516,-0.28457269072532654,-0.055669207125902176,0.009680273942649364
3.2090702947845804,-0.31916990876197815,-0.05898907780647278,0.014754284173250198
3.2095238095238097,-0.3485200107097626,-0.06418565660715103,0.01922818273305893
3.2099773242630385,-0.36532846093177795,-0.06923899799585342,0.024155087769031525
3.2104308390022678,-0.3620791733264923,-0.07371843606233597,0.02979229763150215
3.2108843537414966,-0.3350543677806854,-0.07731570303440094,0.03477165848016739
3.2113378684807254,-0.28555503487586975,-0.07922127097845078,0.038935378193855286
3.2117913832199547,-0.21769560873508453,-0.07957861572504044,0.042520344257354736
3.2122448979591836,-0.13725720345973969,-0.07936418056488037,0.04578053578734398
3.212698412698413,-0.05242602899670601,-0.07852274924516678,0.049666158854961395
3.2131519274376417,0.02734697423875332,-0.0779331624507904,0.052591174840927124
3.213605442176871,0.09632476419210434,-0.07802309840917587,0.05511580780148506
3.2140589569160998,0.1532818228006363,-0.07909094542264938,0.05774911120533943
3.2145124716553286,0.2004658579826355,-0.07858599722385406,0.05864233523607254
3.214965986394558,0.24264481663703918,-0.07627259194850922,0.05878663808107376
3.2154195011337867,0.2832006514072418,-0.07395874708890915,0.05811895430088043
3.215873015873016,0.3249480724334717,-0.0721539855003357,0.05533471331000328
3.216326530612245,0.37093663215637207,-0.07101239264011383,0.05319984257221222
3.216780045351474,0.4192139804363251,-0.06876455247402191,0.0510338693857193
3.217233560090703,0.464352011680603,-0.06731521338224411,0.04827715829014778
3.2176870748299318,0.5046083331108093,-0.06595947593450546,0.04730018973350525
3.218140589569161,0.5355657935142517,-0.06266282498836517,0.045973457396030426
3.21859410430839,0.5542580485343933,-0.061024412512779236,0.04450045898556709
3.219047619047619,0.5593879222869873,-0.060013480484485626,0.042444027960300446
3.219501133786848,0.5501654744148254,-0.05816517025232315,0.03922237455844879
3.2199546485260773,0.525126039981842,-0.057077307254076004,0.036039918661117554
3.220408163265306,0.48117199540138245,-0.05474168807268143,0.033582814037799835
3.220861678004535,0.42135828733444214,-0.05294553562998772,0.03154153376817703
3.221315192743764,0.35007286071777344,-0.05287093669176102,0.02833983115851879
3.221768707482993,0.27173712849617004,-0.05347226560115814,0.025471588596701622
3.2222222222222223,0.19241224229335785,-0.05485115572810173,0.022676561027765274
3.222675736961451,0.12009304016828537,-0.055534712970256805,0.01878979615867138
3.2231292517006804,0.056959640234708786,-0.05499381199479103,0.015208326280117035
3.2235827664399093,0.001388960867188871,-0.053519196808338165,0.011963700875639915
3.2240362811791385,-0.04909997060894966,-0.051756568253040314,0.008483974263072014
3.2244897959183674,-0.1007382795214653,-0.04984726384282112,0.005994104780256748
3.224943310657596,-0.16074629127979279,-0.047836657613515854,0.004590455908328295
